"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	10	275174	Unreliable	Unreliable	1.7	6.5
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	14	277214	Unreliable	Unreliable	2.5	7.6
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	23	280626	8.2	7.6	4.8	11.6
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	18	283870	Unreliable	Unreliable	3.4	9.3
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	21	285865	7.3	6.5	4.0	10.0
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	27	288072	9.4	7.8	5.1	11.5
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	31	288690	10.7	9.3	6.3	13.3
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	28	289805	9.7	8.4	5.5	12.2
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	30	291923	10.3	8.9	5.9	12.9
	"Greene County, MO"	"29077"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	25	293086	8.5	7.2	4.6	10.9
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	27	674158	4.0	3.7	2.4	5.5
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	28	676360	4.1	3.8	2.5	5.5
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	35	677377	5.2	5.0	3.5	7.0
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	38	679996	5.6	4.6	3.2	6.3
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	37	683191	5.4	4.9	3.4	6.8
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	38	687623	5.5	5.1	3.6	7.0
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	41	691801	5.9	5.0	3.6	6.8
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	33	698895	4.7	4.4	3.0	6.3
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	25	700307	3.6	3.1	2.0	4.6
	"Jackson County, MO"	"29095"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	36	703011	5.1	4.6	3.2	6.5
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	36	674158	5.3	4.8	3.4	6.7
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	29	676360	4.3	3.8	2.5	5.5
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	32	677377	4.7	4.4	3.0	6.2
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	29	679996	4.3	4.0	2.7	5.8
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	26	683191	3.8	3.3	2.1	4.8
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	26	687623	3.8	3.3	2.1	4.8
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	34	691801	4.9	4.3	2.9	6.0
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	27	698895	3.9	3.2	2.1	4.7
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	31	700307	4.4	3.8	2.6	5.4
	"Jackson County, MO"	"29095"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	38	703011	5.4	4.5	3.2	6.3
	"Jasper County, MO"	"29097"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	10	121328	Unreliable	Unreliable	3.3	13.8
	"Jasper County, MO"	"29097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	11	117543	Unreliable	Unreliable	4.0	14.5
	"Jasper County, MO"	"29097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	11	119111	Unreliable	Unreliable	4.0	14.3
	"Jasper County, MO"	"29097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	15	120217	Unreliable	Unreliable	6.2	18.9
	"Jasper County, MO"	"29097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	11	120636	Unreliable	Unreliable	3.8	13.7
	"Jasper County, MO"	"29097"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	15	121328	Unreliable	Unreliable	6.2	19.0
	"Jefferson County, MO"	"29099"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	10	222716	Unreliable	Unreliable	1.9	7.7
	"Jefferson County, MO"	"29099"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	12	224226	Unreliable	Unreliable	2.4	8.5
	"Jefferson County, MO"	"29099"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	15	223810	Unreliable	Unreliable	3.2	10.0
	"Jefferson County, MO"	"29099"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	12	224347	Unreliable	Unreliable	2.5	8.8
	"Jefferson County, MO"	"29099"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	12	225081	Unreliable	Unreliable	2.2	7.9
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	19	218733	Unreliable	Unreliable	5.5	14.8
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	14	219480	Unreliable	Unreliable	3.3	10.6
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	18	220209	Unreliable	Unreliable	4.4	12.1
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	11	221396	Unreliable	Unreliable	2.0	7.2
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	29	222716	13.0	11.2	7.4	16.3
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	18	224124	Unreliable	Unreliable	4.3	11.8
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	19	224226	Unreliable	Unreliable	4.4	11.7
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	14	223810	Unreliable	Unreliable	2.6	8.5
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	12	224347	Unreliable	Unreliable	2.1	7.6
	"Jefferson County, MO"	"29099"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	15	225081	Unreliable	Unreliable	2.9	8.8
	"Platte County, MO"	"29165"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	14	104418	Unreliable	Unreliable	5.7	18.4
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	16	368666	Unreliable	Unreliable	2.0	5.8
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	12	373495	Unreliable	Unreliable	1.5	5.4
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	15	379493	Unreliable	Unreliable	2.1	6.4
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	14	390918	Unreliable	Unreliable	1.7	5.6
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	17	395504	Unreliable	Unreliable	2.0	5.8
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	15	399182	Unreliable	Unreliable	2.0	6.0
	"St. Charles County, MO"	"29183"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	18	402022	Unreliable	Unreliable	2.3	6.3
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	12	360485	Unreliable	Unreliable	1.7	5.7
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	13	365151	Unreliable	Unreliable	1.7	5.6
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	15	373495	Unreliable	Unreliable	2.2	6.4
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	19	379493	Unreliable	Unreliable	2.7	7.3
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	15	385590	Unreliable	Unreliable	2.0	5.9
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	16	390918	Unreliable	Unreliable	1.8	5.4
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	32	395504	8.1	7.0	4.8	10.0
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	28	399182	7.0	5.9	3.9	8.6
	"St. Charles County, MO"	"29183"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	30	402022	7.5	6.1	4.1	8.8
	"St. Francois County, MO"	"29187"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	13	66692	Unreliable	Unreliable	8.4	28.4
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	41	998954	4.1	4.0	2.9	5.5
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	33	998692	3.3	2.8	1.9	4.0
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	35	1000438	3.5	3.1	2.1	4.3
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	33	1001444	3.3	2.9	2.0	4.1
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	37	1001876	3.7	3.0	2.1	4.1
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	47	1003362	4.7	4.1	3.0	5.6
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	38	998581	3.8	3.4	2.3	4.7
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	38	996726	3.8	3.5	2.4	4.8
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	37	996945	3.7	3.2	2.2	4.5
	"St. Louis County, MO"	"29189"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	39	994205	3.9	3.4	2.4	4.8
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	45	998954	4.5	3.7	2.7	5.0
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	54	998692	5.4	4.5	3.3	5.9
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	52	1000438	5.2	4.2	3.1	5.5
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	52	1001444	5.2	4.3	3.2	5.6
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	56	1001876	5.6	4.3	3.2	5.6
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	59	1003362	5.9	4.6	3.5	6.0
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	55	998581	5.5	4.2	3.2	5.6
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	56	996726	5.6	4.0	3.0	5.2
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	50	996945	5.0	3.8	2.8	5.0
	"St. Louis County, MO"	"29189"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	41	994205	4.1	3.0	2.1	4.1
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	14	319294	Unreliable	Unreliable	2.3	6.9
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	20	318172	6.3	6.5	4.0	10.1
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	26	318416	8.2	7.7	5.0	11.4
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	18	317419	Unreliable	Unreliable	2.9	7.9
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	18	315685	Unreliable	Unreliable	2.9	8.0
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	15	311404	Unreliable	Unreliable	2.4	7.3
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	20	308626	6.5	5.9	3.5	9.2
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	17	302838	Unreliable	Unreliable	2.9	8.2
	"St. Louis city, MO"	"29510"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	27	300576	9.0	8.4	5.4	12.3
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	22	319294	6.9	7.1	4.4	10.9
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	18	318069	Unreliable	Unreliable	3.4	9.4
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	19	318172	Unreliable	Unreliable	3.0	7.9
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	22	318416	6.9	6.7	4.2	10.3
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	12	317419	Unreliable	Unreliable	1.7	6.2
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2015"	"2015"	22	315685	7.0	6.3	3.9	9.6
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	15	311404	Unreliable	Unreliable	2.5	7.6
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	23	308626	7.5	6.6	4.1	9.9
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	18	302838	Unreliable	Unreliable	3.1	8.4
	"St. Louis city, MO"	"29510"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	21	300576	7.0	6.4	3.9	9.9
	"Cascade County, MT"	"30013"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	10	81327	Unreliable	Unreliable	4.8	19.9
	"Cascade County, MT"	"30013"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	11	82278	Unreliable	Unreliable	6.3	24.3
	"Cascade County, MT"	"30013"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	10	81654	Unreliable	Unreliable	5.1	21.4
	"Cascade County, MT"	"30013"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	12	81643	Unreliable	Unreliable	6.3	22.7
	"Cascade County, MT"	"30013"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	15	81366	Unreliable	Unreliable	7.8	24.9
	"Flathead County, MT"	"30029"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	10	90928	Unreliable	Unreliable	4.2	17.4
	"Flathead County, MT"	"30029"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	15	100000	Unreliable	Unreliable	6.2	19.9
	"Flathead County, MT"	"30029"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	11	103806	Unreliable	Unreliable	4.3	16.3
	"Glacier County, MT"	"30035"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	12	13640	Unreliable	Unreliable	57.7	194.9
	"Lewis and Clark County, MT"	"30049"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	10	65856	Unreliable	Unreliable	5.8	24.2
	"Missoula County, MT"	"30063"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	114181	Unreliable	Unreliable	3.7	15.3
	"Missoula County, MT"	"30063"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	11	118791	Unreliable	Unreliable	3.5	13.3
	"Missoula County, MT"	"30063"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	13	119600	Unreliable	Unreliable	5.0	17.0
	"Roosevelt County, MT"	"30085"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	12	11125	Unreliable	Unreliable	68.7	246.3
	"Roosevelt County, MT"	"30085"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	11	11004	Unreliable	Unreliable	58.7	225.0
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	12	151882	Unreliable	Unreliable	3.4	12.0
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	18	154162	Unreliable	Unreliable	5.8	16.0
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	10	155634	Unreliable	Unreliable	3.2	13.2
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	15	157048	Unreliable	Unreliable	4.4	13.5
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	19	158437	Unreliable	Unreliable	6.6	18.2
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	27	158980	17.0	15.1	9.8	22.3
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	13	160137	Unreliable	Unreliable	3.7	12.6
	"Yellowstone County, MT"	"30111"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	24	161300	14.9	14.2	8.9	21.5
	"Yellowstone County, MT"	"30111"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	11	147972	Unreliable	Unreliable	3.0	10.6
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	24	517110	4.6	4.5	2.9	6.8
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	30	524861	5.7	5.7	3.8	8.2
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	44	531265	8.3	7.8	5.7	10.6
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	42	537256	7.8	7.7	5.5	10.5
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	41	543244	7.5	6.8	4.9	9.3
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	33	550064	6.0	6.2	4.2	8.7
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	46	554995	8.3	7.8	5.6	10.4
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	62	561620	11.0	10.8	8.2	13.9
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	51	566880	9.0	8.7	6.5	11.5
	"Douglas County, NE"	"31055"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	65	571327	11.4	11.1	8.5	14.2
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2010"	"2010"	14	517110	Unreliable	Unreliable	1.6	5.0
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2011"	"2011"	11	524861	Unreliable	Unreliable	1.1	4.0
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2012"	"2012"	25	531265	4.7	4.9	3.2	7.3
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2013"	"2013"	12	537256	Unreliable	Unreliable	1.2	4.2
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2014"	"2014"	13	543244	Unreliable	Unreliable	1.2	4.0
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	14	554995	Unreliable	Unreliable	1.3	4.1
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2017"	"2017"	13	561620	Unreliable	Unreliable	1.1	3.6
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2018"	"2018"	11	566880	Unreliable	Unreliable	0.9	3.3
	"Douglas County, NE"	"31055"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2019"	"2019"	15	571327	Unreliable	Unreliable	1.3	3.9
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	14	285407	Unreliable	Unreliable	3.0	9.3
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	13	293407	Unreliable	Unreliable	2.2	7.2
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	12	297036	Unreliable	Unreliable	2.2	7.3
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	20	301795	6.6	7.0	4.2	11.0
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	12	306468	Unreliable	Unreliable	1.9	6.4
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	18	309637	Unreliable	Unreliable	3.1	8.6
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	19	314358	Unreliable	Unreliable	3.7	9.8
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2018"	"2018"	30	317272	9.5	10.1	6.8	14.6
	"Lancaster County, NE"	"31109"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	30	319090	9.4	9.1	6.0	13.1
	"Lancaster County, NE"	"31109"	"Other chronic liver disease and cirrhosis (K73-K74)"	"GR113-095"	"2016"	"2016"	12	309637	Unreliable	Unreliable	1.9	6.3
	"Sarpy County, NE"	"31153"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	13	169331	Unreliable	Unreliable	4.4	14.8
	"Sarpy County, NE"	"31153"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	10	175692	Unreliable	Unreliable	2.7	10.2
	"Sarpy County, NE"	"31153"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	15	179023	Unreliable	Unreliable	5.0	14.6
	"Sarpy County, NE"	"31153"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	11	181439	Unreliable	Unreliable	2.9	10.5
	"Sarpy County, NE"	"31153"	"Alcoholic liver disease (K70)"	"GR113-094"	"2019"	"2019"	13	187196	Unreliable	Unreliable	3.5	11.2
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2010"	"2010"	96	1951269	4.9	4.7	3.8	5.8
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2011"	"2011"	107	1969975	5.4	5.2	4.2	6.3
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2012"	"2012"	112	2000759	5.6	5.3	4.3	6.2
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2013"	"2013"	122	2027868	6.0	5.5	4.5	6.5
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2014"	"2014"	138	2069681	6.7	6.0	5.0	7.0
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2015"	"2015"	180	2114801	8.5	7.6	6.5	8.7
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2016"	"2016"	192	2155664	8.9	7.9	6.8	9.1
	"Clark County, NV"	"32003"	"Alcoholic liver disease (K70)"	"GR113-094"	"2017"	"2017"	187	2204079	8.5	7.5	6.4	8.6
