"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"St. Louis County, MO"	"29189"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	38	994205	3.8	2.6	1.8	3.6
	"St. Louis city, MO"	"29510"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	318069	Unreliable	Unreliable	2.0	7.1
	"St. Louis city, MO"	"29510"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	13	318172	Unreliable	Unreliable	2.3	7.3
	"St. Louis city, MO"	"29510"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	308626	Unreliable	Unreliable	1.5	5.8
	"Cascade County, MT"	"30013"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	81755	Unreliable	Unreliable	6.9	21.2
	"Cascade County, MT"	"30013"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	81654	Unreliable	Unreliable	4.2	15.9
	"Cascade County, MT"	"30013"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	19	81643	Unreliable	Unreliable	9.4	24.3
	"Cascade County, MT"	"30013"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	10	81366	Unreliable	Unreliable	4.2	16.0
	"Douglas County, NE"	"31055"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	517110	Unreliable	Unreliable	1.0	3.8
	"Douglas County, NE"	"31055"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	20	561620	3.6	3.8	2.3	5.9
	"Douglas County, NE"	"31055"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	16	566880	Unreliable	Unreliable	1.6	4.4
	"Douglas County, NE"	"31055"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	571327	Unreliable	Unreliable	1.1	3.7
	"Lancaster County, NE"	"31109"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	285407	Unreliable	Unreliable	1.9	7.2
	"Lancaster County, NE"	"31109"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	301795	Unreliable	Unreliable	1.6	6.3
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	40	1951269	2.0	2.4	1.7	3.3
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	38	1969975	1.9	2.2	1.5	3.0
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	27	2000759	1.3	1.6	1.0	2.3
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	24	2027868	1.2	1.2	0.7	1.7
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	23	2069681	1.1	1.2	0.7	1.8
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	21	2114801	1.0	1.0	0.6	1.6
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	34	2155664	1.6	1.5	1.0	2.1
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	70	2204079	3.2	3.0	2.3	3.8
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	76	2231647	3.4	3.2	2.5	4.1
	"Clark County, NV"	"32003"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	59	2266715	2.6	2.3	1.8	3.0
	"Douglas County, NV"	"32005"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	10	48905	Unreliable	Unreliable	4.8	18.6
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	425710	Unreliable	Unreliable	1.6	5.4
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	12	429908	Unreliable	Unreliable	1.6	5.5
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	36	433731	8.3	8.4	5.9	11.7
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	24	440078	5.5	5.4	3.4	8.1
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	23	446903	5.1	4.5	2.8	6.8
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	25	453616	5.5	4.7	3.0	7.0
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	29	460587	6.3	5.9	3.9	8.5
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	25	465735	5.4	4.9	3.2	7.4
	"Washoe County, NV"	"32031"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	16	471519	Unreliable	Unreliable	1.6	4.8
	"Carson City, NV"	"32510"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	55916	Unreliable	Unreliable	7.3	24.7
	"Belknap County, NH"	"33001"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	16	60088	Unreliable	Unreliable	12.2	34.6
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	400721	Unreliable	Unreliable	2.5	6.8
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	15	401696	Unreliable	Unreliable	2.0	5.8
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	402922	Unreliable	Unreliable	1.9	5.8
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	11	403985	Unreliable	Unreliable	1.3	4.8
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	405184	Unreliable	Unreliable	1.0	3.8
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	407761	Unreliable	Unreliable	1.2	4.3
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	12	409697	Unreliable	Unreliable	1.2	4.4
	"Hillsborough County, NH"	"33011"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	415247	Unreliable	Unreliable	0.9	3.6
	"Rockingham County, NH"	"33015"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	15	295223	Unreliable	Unreliable	2.9	8.7
	"Rockingham County, NH"	"33015"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	14	296207	Unreliable	Unreliable	2.5	7.7
	"Rockingham County, NH"	"33015"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	18	297820	Unreliable	Unreliable	3.2	8.7
	"Rockingham County, NH"	"33015"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	13	303251	Unreliable	Unreliable	1.7	5.7
	"Rockingham County, NH"	"33015"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	16	306363	Unreliable	Unreliable	2.3	6.7
	"Strafford County, NH"	"33017"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	14	124119	Unreliable	Unreliable	5.6	17.2
	"Strafford County, NH"	"33017"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	15	124593	Unreliable	Unreliable	6.0	17.8
	"Strafford County, NH"	"33017"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	10	125604	Unreliable	Unreliable	3.5	13.2
	"Atlantic County, NJ"	"34001"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	14	274338	Unreliable	Unreliable	2.4	7.4
	"Atlantic County, NJ"	"34001"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	11	275422	Unreliable	Unreliable	1.8	6.4
	"Atlantic County, NJ"	"34001"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	269918	Unreliable	Unreliable	1.7	5.9
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	31	905116	3.4	2.8	1.9	3.9
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	30	911004	3.3	2.4	1.6	3.5
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	25	918888	2.7	2.0	1.3	3.0
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	34	925328	3.7	2.8	1.9	4.0
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	20	933572	2.1	1.6	0.9	2.5
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	21	938506	2.2	1.6	1.0	2.5
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	19	939151	Unreliable	Unreliable	0.9	2.5
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	23	948406	2.4	1.8	1.2	2.8
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	13	936692	Unreliable	Unreliable	0.6	1.8
	"Bergen County, NJ"	"34003"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	18	932202	Unreliable	Unreliable	0.8	2.2
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	448734	Unreliable	Unreliable	1.3	4.3
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	449576	Unreliable	Unreliable	1.1	3.8
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	11	451336	Unreliable	Unreliable	1.1	3.8
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	449722	Unreliable	Unreliable	1.0	3.4
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	448596	Unreliable	Unreliable	0.9	3.2
	"Burlington County, NJ"	"34005"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	445384	Unreliable	Unreliable	0.8	3.1
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	16	513657	Unreliable	Unreliable	1.7	4.8
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	19	513241	Unreliable	Unreliable	1.9	5.0
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	11	513539	Unreliable	Unreliable	0.9	3.4
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	512854	Unreliable	Unreliable	1.2	4.0
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	16	511038	Unreliable	Unreliable	1.4	4.2
	"Camden County, NJ"	"34007"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	510150	Unreliable	Unreliable	0.9	3.3
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	12	785137	Unreliable	Unreliable	0.8	2.9
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	16	787744	Unreliable	Unreliable	1.1	3.2
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	14	789565	Unreliable	Unreliable	1.0	3.1
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	795723	Unreliable	Unreliable	0.6	2.3
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	12	797434	Unreliable	Unreliable	0.8	2.8
	"Essex County, NJ"	"34013"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	11	808285	Unreliable	Unreliable	0.6	2.1
	"Gloucester County, NJ"	"34015"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	288288	Unreliable	Unreliable	1.7	6.5
	"Gloucester County, NJ"	"34015"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	291636	Unreliable	Unreliable	1.8	6.0
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	16	634266	Unreliable	Unreliable	1.6	4.7
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	641224	Unreliable	Unreliable	1.0	3.5
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	13	652302	Unreliable	Unreliable	1.2	3.9
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	660282	Unreliable	Unreliable	0.8	3.2
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	669115	Unreliable	Unreliable	1.0	3.5
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	674836	Unreliable	Unreliable	1.3	4.0
	"Hudson County, NJ"	"34017"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	677983	Unreliable	Unreliable	0.8	3.0
	"Mercer County, NJ"	"34021"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	366513	Unreliable	Unreliable	1.8	5.6
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	809858	Unreliable	Unreliable	1.3	3.5
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	27	814217	3.3	3.2	2.1	4.6
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	31	823041	3.8	3.6	2.4	5.2
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	27	828919	3.3	3.0	1.9	4.3
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	17	836297	Unreliable	Unreliable	1.1	3.1
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	14	840900	Unreliable	Unreliable	0.8	2.5
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	14	837073	Unreliable	Unreliable	0.7	2.3
	"Middlesex County, NJ"	"34023"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	829685	Unreliable	Unreliable	0.5	1.9
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	24	630380	3.8	3.3	2.1	5.0
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	17	631020	Unreliable	Unreliable	1.4	3.8
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	23	629384	3.7	3.0	1.9	4.5
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	26	629672	4.1	3.4	2.2	5.0
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	13	629279	Unreliable	Unreliable	1.0	3.3
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	628715	Unreliable	Unreliable	0.9	2.9
	"Monmouth County, NJ"	"34025"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	13	621354	Unreliable	Unreliable	0.8	2.6
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	17	492276	Unreliable	Unreliable	1.6	4.5
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	16	494976	Unreliable	Unreliable	1.5	4.4
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	13	497999	Unreliable	Unreliable	1.1	3.6
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	15	499397	Unreliable	Unreliable	1.4	4.0
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	499727	Unreliable	Unreliable	0.9	3.3
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	13	499509	Unreliable	Unreliable	1.1	3.7
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	498423	Unreliable	Unreliable	0.7	2.7
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	12	499693	Unreliable	Unreliable	0.9	3.1
	"Morris County, NJ"	"34027"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	11	494228	Unreliable	Unreliable	0.8	3.0
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	16	576567	Unreliable	Unreliable	0.8	2.4
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	22	579369	3.8	2.3	1.5	3.5
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	18	580470	Unreliable	Unreliable	1.1	3.1
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	21	583414	3.6	2.2	1.3	3.3
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	17	586301	Unreliable	Unreliable	1.0	2.7
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	19	588721	Unreliable	Unreliable	1.3	3.4
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	19	592497	Unreliable	Unreliable	1.1	2.8
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	23	597943	3.8	2.5	1.5	3.8
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	12	601651	Unreliable	Unreliable	0.6	2.0
	"Ocean County, NJ"	"34029"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	607186	Unreliable	Unreliable	0.5	1.9
	"Passaic County, NJ"	"34031"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	13	501226	Unreliable	Unreliable	1.4	4.7
	"Passaic County, NJ"	"34031"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	17	502007	Unreliable	Unreliable	1.9	5.3
	"Passaic County, NJ"	"34031"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	12	502885	Unreliable	Unreliable	1.2	4.1
	"Passaic County, NJ"	"34031"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	505672	Unreliable	Unreliable	1.4	4.5
	"Passaic County, NJ"	"34031"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	18	508856	Unreliable	Unreliable	2.0	5.4
	"Somerset County, NJ"	"34035"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	323444	Unreliable	Unreliable	1.4	5.4
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	18	536499	Unreliable	Unreliable	2.0	5.3
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	17	539494	Unreliable	Unreliable	1.6	4.6
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	15	543976	Unreliable	Unreliable	1.4	4.4
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	15	552939	Unreliable	Unreliable	1.3	4.0
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	14	555786	Unreliable	Unreliable	1.2	4.0
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	555630	Unreliable	Unreliable	0.8	3.0
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	11	558067	Unreliable	Unreliable	0.9	3.3
	"Union County, NJ"	"34039"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	11	556341	Unreliable	Unreliable	0.8	2.8
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	30	662564	4.5	4.4	3.0	6.3
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	28	670968	4.2	4.1	2.7	5.9
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	30	673460	4.5	4.4	3.0	6.4
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	41	674221	6.1	6.0	4.3	8.2
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	33	675551	4.9	4.4	3.0	6.2
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	52	676685	7.7	7.0	5.2	9.2
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	31	676953	4.6	3.8	2.6	5.5
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	22	676773	3.3	2.8	1.7	4.2
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	23	678701	3.4	2.7	1.7	4.1
	"Bernalillo County, NM"	"35001"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	20	679121	2.9	2.3	1.4	3.5
	"Dona Ana County, NM"	"35013"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	17	213598	Unreliable	Unreliable	4.6	12.7
	"Dona Ana County, NM"	"35013"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	214445	Unreliable	Unreliable	2.3	8.8
	"Dona Ana County, NM"	"35013"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	13	213460	Unreliable	Unreliable	3.1	9.9
	"Dona Ana County, NM"	"35013"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	11	213676	Unreliable	Unreliable	2.4	8.6
	"Sandoval County, NM"	"35043"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	10	136575	Unreliable	Unreliable	3.7	14.0
	"Sandoval County, NM"	"35043"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	10	142507	Unreliable	Unreliable	2.9	11.1
	"San Juan County, NM"	"35045"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	10	128200	Unreliable	Unreliable	4.3	16.4
	"San Juan County, NM"	"35045"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	10	125043	Unreliable	Unreliable	3.5	13.5
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	25	1385108	1.8	2.0	1.3	3.0
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	22	1392002	1.6	1.8	1.1	2.8
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	29	1408473	2.1	2.1	1.4	3.1
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	14	1418733	Unreliable	Unreliable	0.6	1.7
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	15	1438159	Unreliable	Unreliable	0.7	1.9
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	11	1455720	Unreliable	Unreliable	0.4	1.5
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	17	1432132	Unreliable	Unreliable	0.7	1.9
	"Bronx County, NY"	"36005"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	18	1418207	Unreliable	Unreliable	0.7	1.9
	"Broome County, NY"	"36007"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	200600	Unreliable	Unreliable	1.8	7.0
	"Broome County, NY"	"36007"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	11	199031	Unreliable	Unreliable	2.0	7.6
	"Broome County, NY"	"36007"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	10	196567	Unreliable	Unreliable	1.5	6.3
	"Delaware County, NY"	"36025"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	12	47980	Unreliable	Unreliable	8.3	28.2
	"Dutchess County, NY"	"36027"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	10	297488	Unreliable	Unreliable	1.4	5.5
	"Dutchess County, NY"	"36027"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	10	294473	Unreliable	Unreliable	1.2	4.8
	"Dutchess County, NY"	"36027"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	12	294218	Unreliable	Unreliable	1.4	4.8
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	27	919040	2.9	2.4	1.6	3.4
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	25	918028	2.7	2.2	1.4	3.3
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	17	919086	Unreliable	Unreliable	0.8	2.4
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	29	919866	3.2	2.4	1.6	3.4
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	20	922835	2.2	1.6	1.0	2.5
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	26	922578	2.8	2.2	1.4	3.2
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	20	921046	2.2	1.6	0.9	2.4
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	19	925528	Unreliable	Unreliable	0.9	2.3
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	19	919719	Unreliable	Unreliable	0.8	2.3
	"Erie County, NY"	"36029"	"Emphysema (J43)"	"GR113-084"	"2019"	"2019"	20	918702	2.2	1.5	0.9	2.4
	"Jefferson County, NY"	"36045"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	10	120262	Unreliable	Unreliable	4.0	15.5
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2010"	"2010"	34	2504700	1.4	1.4	1.0	2.0
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2011"	"2011"	38	2532645	1.5	1.5	1.1	2.1
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2012"	"2012"	35	2565635	1.4	1.4	1.0	2.0
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2013"	"2013"	28	2592149	1.1	1.1	0.7	1.5
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2014"	"2014"	34	2621793	1.3	1.3	0.9	1.9
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2015"	"2015"	32	2636735	1.2	1.2	0.8	1.8
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2016"	"2016"	22	2629150	0.8	0.8	0.5	1.3
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2017"	"2017"	25	2648771	0.9	0.9	0.6	1.3
	"Kings County, NY"	"36047"	"Emphysema (J43)"	"GR113-084"	"2018"	"2018"	20	2582830	0.8	0.7	0.4	1.1
