"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	18	15328	Unreliable	Unreliable	40.3	107.5
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	13	15311	Unreliable	Unreliable	25.4	85.9
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	16	15246	Unreliable	Unreliable	33.6	98.9
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	26	15126	171.9	94.6	61.2	139.7
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	17	15072	Unreliable	Unreliable	35.1	96.4
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	28	15000	186.7	101.0	67.1	145.9
	"Mitchell County, NC"	"37121"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	16	14964	Unreliable	Unreliable	34.1	100.4
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	15	27798	Unreliable	Unreliable	24.3	71.7
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	14	27667	Unreliable	Unreliable	21.8	67.0
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	24	27668	86.7	66.4	42.5	98.8
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	20	27571	72.5	56.7	34.1	88.5
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	16	27395	Unreliable	Unreliable	24.4	69.3
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	22	27548	79.9	54.8	33.9	83.8
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	19	27418	Unreliable	Unreliable	28.7	76.6
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	20	27435	72.9	51.3	30.9	80.2
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	22	27271	80.7	51.9	32.5	78.5
	"Montgomery County, NC"	"37123"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	24	27173	88.3	57.6	36.9	85.8
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	38	88247	43.1	23.1	16.3	31.7
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	59	89352	66.0	36.3	27.6	47.0
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	41	90302	45.4	24.8	17.7	33.7
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	63	91587	68.8	38.3	29.2	49.3
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	49	93077	52.6	29.0	21.3	38.5
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	63	94352	66.8	36.0	27.6	46.3
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	53	95776	55.3	29.5	21.9	39.0
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	72	97264	74.0	40.8	31.7	51.8
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	59	98682	59.8	32.3	24.5	41.8
	"Moore County, NC"	"37125"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	57	100880	56.5	30.2	22.8	39.2
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	46	95840	48.0	42.8	31.2	57.2
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	47	96116	48.9	43.3	31.7	57.8
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	57	95708	59.6	50.3	38.0	65.4
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	43	95093	45.2	37.5	27.0	50.7
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	51	94357	54.1	41.5	30.8	54.8
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	49	93919	52.2	42.0	30.8	55.8
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	59	94005	62.8	47.0	35.6	60.9
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	52	93991	55.3	39.5	29.4	52.1
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	60	94016	63.8	46.8	35.5	60.5
	"Nash County, NC"	"37127"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	46	94298	48.8	35.6	25.9	47.6
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	75	202667	37.0	33.1	26.0	41.5
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	64	206189	31.0	27.5	21.1	35.1
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	83	209234	39.7	35.4	28.1	44.0
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	63	213267	29.5	25.8	19.8	33.1
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	83	216298	38.4	30.6	24.3	38.0
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	90	220358	40.8	33.5	26.8	41.3
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	93	223483	41.6	33.1	26.6	40.7
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	59	227198	26.0	20.0	15.1	25.9
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	91	232274	39.2	30.3	24.4	37.3
	"New Hanover County, NC"	"37129"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	98	234473	41.8	31.1	25.2	37.9
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	10	22099	Unreliable	Unreliable	14.3	54.7
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	15	21893	Unreliable	Unreliable	23.8	70.1
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	16	21428	Unreliable	Unreliable	28.2	80.2
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	10	20839	Unreliable	Unreliable	14.3	54.9
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	16	20463	Unreliable	Unreliable	24.4	69.2
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	13	20426	Unreliable	Unreliable	19.3	65.3
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	15	20000	Unreliable	Unreliable	23.4	69.1
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	15	19862	Unreliable	Unreliable	21.8	64.2
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	17	19676	Unreliable	Unreliable	24.6	67.5
	"Northampton County, NC"	"37131"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	12	19483	Unreliable	Unreliable	15.1	51.1
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	38	177772	21.4	39.3	27.5	54.4
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	56	179719	31.2	52.3	39.3	68.2
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	75	183263	40.9	67.1	52.6	84.4
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	51	185220	27.5	45.2	33.5	59.6
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	59	187589	31.5	51.1	38.8	66.0
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	62	186311	33.3	48.1	36.8	61.8
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	67	187136	35.8	50.9	39.3	64.9
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	70	193893	36.1	53.4	41.5	67.5
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	57	197683	28.8	42.0	31.7	54.5
	"Onslow County, NC"	"37133"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	82	197938	41.4	57.2	45.3	71.2
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	29	133801	21.7	28.6	19.0	41.3
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	28	135755	20.6	24.9	16.4	36.3
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	23	137941	16.7	21.9	13.7	33.2
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	22	140352	15.7	18.5	11.4	28.2
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	39	140420	27.8	32.8	23.1	45.2
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	21	141354	14.9	17.2	10.5	26.6
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	38	141796	26.8	29.7	20.8	41.1
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	39	144946	26.9	27.9	19.7	38.5
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	30	146027	20.5	20.9	14.0	30.0
	"Orange County, NC"	"37135"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	31	148476	20.9	20.0	13.5	28.6
	"Pamlico County, NC"	"37137"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	10	13197	Unreliable	Unreliable	21.7	83.1
	"Pamlico County, NC"	"37137"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	10	12953	Unreliable	Unreliable	20.6	79.0
	"Pamlico County, NC"	"37137"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	12	12821	Unreliable	Unreliable	24.0	81.0
	"Pamlico County, NC"	"37137"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	13	12689	Unreliable	Unreliable	25.1	80.6
	"Pamlico County, NC"	"37137"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	10	12726	Unreliable	Unreliable	16.8	64.6
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	12	40661	Unreliable	Unreliable	13.9	46.9
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	20	40696	49.1	43.3	26.4	66.9
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	20	40591	49.3	43.6	26.6	67.4
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	28	39981	70.0	63.1	41.6	91.9
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	17	39787	Unreliable	Unreliable	20.0	55.0
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	15	39829	Unreliable	Unreliable	17.5	51.7
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	18	39864	Unreliable	Unreliable	20.8	55.6
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	12	39743	Unreliable	Unreliable	12.6	42.7
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	24	39639	60.5	47.9	30.4	71.9
	"Pasquotank County, NC"	"37139"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	21	39824	52.7	41.9	25.9	64.0
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	22	52217	42.1	36.8	22.8	56.2
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	21	53399	39.3	32.3	19.8	49.9
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	31	54195	57.2	48.8	32.9	69.6
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	32	55334	57.8	45.9	31.2	65.1
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	37	56250	65.8	52.9	37.1	73.3
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	25	57611	43.4	33.8	21.7	50.3
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	26	59090	44.0	34.3	22.2	50.6
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	23	60958	37.7	28.2	17.7	42.7
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	26	62162	41.8	29.7	19.2	43.8
	"Pender County, NC"	"37141"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	37	63060	58.7	42.2	29.6	58.5
	"Perquimans County, NC"	"37143"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	11	13474	Unreliable	Unreliable	20.6	73.7
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	28	39464	71.0	59.4	39.2	86.4
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	28	39637	70.6	56.1	37.3	81.1
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	13	39268	Unreliable	Unreliable	14.7	47.1
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	17	39276	Unreliable	Unreliable	20.1	55.4
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	22	39132	56.2	40.9	25.6	61.9
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	23	39259	58.6	41.7	26.1	63.1
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	23	39284	58.5	41.5	26.0	62.8
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	21	39370	53.3	36.5	22.6	55.8
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	29	39507	73.4	48.7	32.4	70.4
	"Person County, NC"	"37145"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	29	39490	73.4	49.6	33.0	71.7
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	52	168148	30.9	39.9	29.7	52.4
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	50	171134	29.2	36.4	26.9	48.1
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	45	172554	26.1	31.7	23.0	42.6
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	43	174263	24.7	29.4	21.2	39.8
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	55	175354	31.4	36.5	27.4	47.6
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	61	175842	34.7	37.8	28.8	48.8
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	47	177220	26.5	28.9	21.1	38.6
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	51	179042	28.5	29.4	21.7	38.9
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	53	179914	29.5	29.0	21.6	38.1
	"Pitt County, NC"	"37147"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	48	180742	26.6	27.0	19.8	35.9
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	15	20510	Unreliable	Unreliable	20.7	61.0
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	12	20256	Unreliable	Unreliable	15.7	56.4
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	13	20271	Unreliable	Unreliable	16.8	56.7
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	23	20411	112.7	49.2	30.9	74.5
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	14	20366	Unreliable	Unreliable	17.2	52.8
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	16	20334	Unreliable	Unreliable	18.4	54.4
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	18	20558	Unreliable	Unreliable	19.2	51.3
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	16	20611	Unreliable	Unreliable	17.7	50.4
	"Polk County, NC"	"37149"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	16	20724	Unreliable	Unreliable	17.4	49.4
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	79	141752	55.7	50.4	39.8	62.8
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	97	142358	68.1	60.6	49.1	74.1
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	103	142466	72.3	59.3	47.7	70.9
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	99	142577	69.4	60.5	49.0	73.8
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	107	142778	74.9	62.7	50.7	74.8
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	125	142799	87.5	70.8	58.2	83.4
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	92	143416	64.1	49.2	39.5	60.5
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	100	143282	69.8	54.8	43.9	65.8
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	133	143351	92.8	69.8	57.9	81.8
	"Randolph County, NC"	"37151"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	115	143667	80.0	58.0	47.3	68.7
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	32	46639	68.6	62.0	42.1	88.0
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	25	46611	53.6	47.7	30.6	71.0
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	38	46627	81.5	71.7	50.5	98.8
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	35	46405	75.4	63.7	44.1	89.0
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	33	45733	72.2	61.6	42.1	86.9
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	37	45437	81.4	69.3	48.5	95.9
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	36	44939	80.1	62.8	43.7	87.4
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	45	44798	100.5	77.3	56.1	103.7
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	38	44887	84.7	61.9	43.6	85.3
	"Richmond County, NC"	"37153"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	36	44829	80.3	56.4	39.3	78.5
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	35	134168	26.1	28.1	19.5	39.3
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	44	135517	32.5	36.2	26.2	48.8
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	43	135496	31.7	33.5	24.0	45.4
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	61	134841	45.2	48.0	36.6	62.0
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	56	134760	41.6	41.2	31.0	53.8
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	62	134197	46.2	43.1	32.8	55.6
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	65	133235	48.8	44.0	33.7	56.4
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	53	132606	40.0	35.9	26.7	47.2
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	73	131831	55.4	47.0	36.5	59.4
	"Robeson County, NC"	"37155"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2019"	"2019"	57	130625	43.6	37.7	28.4	49.1
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2010"	"2010"	79	93643	84.4	65.6	51.8	81.9
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2011"	"2011"	55	93329	58.9	43.9	33.0	57.2
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2012"	"2012"	65	92720	70.1	52.1	40.1	66.5
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2013"	"2013"	70	91878	76.2	55.4	43.1	70.2
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2014"	"2014"	77	91696	84.0	57.8	45.5	72.4
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2015"	"2015"	96	91758	104.6	70.1	56.6	85.7
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2016"	"2016"	76	91393	83.2	55.6	43.7	69.8
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2017"	"2017"	83	90949	91.3	59.8	47.5	74.3
	"Rockingham County, NC"	"37157"	"Other chronic lower respiratory diseases (J44,J47)"	"GR113-086"	"2018"	"2018"	74	90690	81.6	52.6	41.1	66.2
