"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Jefferson Parish, LA"	"22051"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	25	434051	5.8	4.3	2.7	6.4
	"Jefferson Parish, LA"	"22051"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	25	432493	5.8	4.5	2.9	6.8
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2010"	"2010"	42	432552	9.7	8.8	6.3	11.9
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	41	432640	9.5	8.8	6.3	12.0
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	37	433676	8.5	7.4	5.1	10.2
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	35	434767	8.1	6.8	4.7	9.6
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	29	435716	6.7	6.1	4.0	8.8
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	34	436275	7.8	6.5	4.5	9.1
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	35	436523	8.0	6.5	4.5	9.1
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	26	439036	5.9	4.7	3.0	6.9
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	34	434051	7.8	6.2	4.3	8.8
	"Jefferson Parish, LA"	"22051"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	36	432493	8.3	6.3	4.4	8.8
	"Lafayette Parish, LA"	"22055"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	13	240098	Unreliable	Unreliable	2.9	9.7
	"Lafayette Parish, LA"	"22055"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	11	241398	Unreliable	Unreliable	2.3	8.3
	"Lafayette Parish, LA"	"22055"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	13	244390	Unreliable	Unreliable	2.7	9.1
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2010"	"2010"	11	221578	Unreliable	Unreliable	2.7	9.5
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	17	224390	Unreliable	Unreliable	5.4	14.8
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	10	227055	Unreliable	Unreliable	2.4	9.0
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	16	235644	Unreliable	Unreliable	4.2	12.0
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	14	240098	Unreliable	Unreliable	3.4	11.0
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	16	242485	Unreliable	Unreliable	3.7	10.9
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	14	242782	Unreliable	Unreliable	3.1	9.9
	"Lafayette Parish, LA"	"22055"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	16	244390	Unreliable	Unreliable	3.5	10.4
	"Lafourche Parish, LA"	"22057"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	17	96666	Unreliable	Unreliable	9.8	27.1
	"Lafourche Parish, LA"	"22057"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	12	98325	Unreliable	Unreliable	5.9	19.8
	"Lafourche Parish, LA"	"22057"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	13	98426	Unreliable	Unreliable	5.8	18.6
	"Lafourche Parish, LA"	"22057"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	11	98115	Unreliable	Unreliable	4.8	17.3
	"Lafourche Parish, LA"	"22057"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	10	97614	Unreliable	Unreliable	4.0	15.2
	"Livingston Parish, LA"	"22063"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2017"	"2017"	13	138228	Unreliable	Unreliable	4.6	14.8
	"Livingston Parish, LA"	"22063"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	13	139567	Unreliable	Unreliable	4.9	15.6
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2010"	"2010"	11	343829	Unreliable	Unreliable	1.6	5.6
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2012"	"2012"	13	369250	Unreliable	Unreliable	1.8	6.0
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2013"	"2013"	16	378715	Unreliable	Unreliable	2.3	6.7
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2014"	"2014"	22	384320	5.7	5.8	3.6	8.8
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	14	389617	Unreliable	Unreliable	1.8	5.8
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2017"	"2017"	11	393292	Unreliable	Unreliable	1.2	4.5
	"Orleans Parish, LA"	"22071"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	11	390144	Unreliable	Unreliable	1.2	4.6
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2010"	"2010"	21	343829	6.1	6.9	4.2	10.7
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	25	360740	6.9	7.6	4.8	11.3
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	27	369250	7.3	7.5	4.9	11.1
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	25	378715	6.6	6.3	4.0	9.3
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	15	384320	Unreliable	Unreliable	2.4	7.3
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	24	389617	6.2	6.2	4.0	9.4
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	13	391495	Unreliable	Unreliable	1.6	5.5
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	21	393292	5.3	4.9	2.9	7.6
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	15	391006	Unreliable	Unreliable	1.8	5.4
	"Orleans Parish, LA"	"22071"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	20	390144	5.1	4.7	2.8	7.3
	"Ouachita Parish, LA"	"22073"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2012"	"2012"	11	155363	Unreliable	Unreliable	3.5	12.6
	"Ouachita Parish, LA"	"22073"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	10	156983	Unreliable	Unreliable	2.9	11.2
	"Ouachita Parish, LA"	"22073"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	12	154919	Unreliable	Unreliable	3.9	13.2
	"Ouachita Parish, LA"	"22073"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	14	156220	Unreliable	Unreliable	4.5	13.7
	"Ouachita Parish, LA"	"22073"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	12	156325	Unreliable	Unreliable	3.7	12.6
	"Ouachita Parish, LA"	"22073"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	12	156983	Unreliable	Unreliable	3.6	12.3
	"Ouachita Parish, LA"	"22073"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	12	153279	Unreliable	Unreliable	3.4	11.4
	"Rapides Parish, LA"	"22079"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	11	132373	Unreliable	Unreliable	4.1	14.6
	"Rapides Parish, LA"	"22079"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	12	132723	Unreliable	Unreliable	4.1	13.8
	"Rapides Parish, LA"	"22079"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	10	132488	Unreliable	Unreliable	3.3	12.5
	"Rapides Parish, LA"	"22079"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	11	131648	Unreliable	Unreliable	3.6	13.0
	"Rapides Parish, LA"	"22079"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	13	130562	Unreliable	Unreliable	4.3	13.7
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2010"	"2010"	12	233740	Unreliable	Unreliable	2.4	8.5
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2011"	"2011"	13	236785	Unreliable	Unreliable	2.5	8.3
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2012"	"2012"	12	239453	Unreliable	Unreliable	2.1	7.4
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2013"	"2013"	10	242333	Unreliable	Unreliable	1.6	6.2
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2014"	"2014"	15	245829	Unreliable	Unreliable	3.0	9.2
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	17	250088	Unreliable	Unreliable	3.2	9.1
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	15	253602	Unreliable	Unreliable	2.5	7.6
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2017"	"2017"	20	256327	7.8	6.4	3.8	9.9
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	10	258111	Unreliable	Unreliable	1.3	5.5
	"St. Tammany Parish, LA"	"22103"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	24	260419	9.2	7.3	4.6	11.0
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	16	236785	Unreliable	Unreliable	3.8	10.9
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	19	239453	Unreliable	Unreliable	4.2	11.0
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	25	242333	10.3	9.6	6.2	14.3
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	31	245829	12.6	11.2	7.5	16.1
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	16	250088	Unreliable	Unreliable	2.7	7.8
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	15	253602	Unreliable	Unreliable	2.6	8.0
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	10	258111	Unreliable	Unreliable	1.6	6.0
	"St. Tammany Parish, LA"	"22103"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	22	260419	8.4	6.8	4.2	10.4
	"Tangipahoa Parish, LA"	"22105"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	10	125412	Unreliable	Unreliable	4.5	17.2
	"Tangipahoa Parish, LA"	"22105"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	18	132497	Unreliable	Unreliable	7.1	19.5
	"Tangipahoa Parish, LA"	"22105"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	12	133777	Unreliable	Unreliable	4.2	15.1
	"Terrebonne Parish, LA"	"22109"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	10	111021	Unreliable	Unreliable	4.1	15.7
	"Terrebonne Parish, LA"	"22109"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	11	113972	Unreliable	Unreliable	4.8	17.1
	"Terrebonne Parish, LA"	"22109"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	13	112086	Unreliable	Unreliable	5.8	18.6
	"Terrebonne Parish, LA"	"22109"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	11	111021	Unreliable	Unreliable	4.7	16.9
	"Terrebonne Parish, LA"	"22109"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	13	110461	Unreliable	Unreliable	5.2	16.8
	"Androscoggin County, ME"	"23001"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2013"	"2013"	13	107604	Unreliable	Unreliable	5.1	17.2
	"Androscoggin County, ME"	"23001"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	11	107679	Unreliable	Unreliable	3.8	14.7
	"Androscoggin County, ME"	"23001"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	10	107440	Unreliable	Unreliable	3.5	13.3
	"Aroostook County, ME"	"23003"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	11	71482	Unreliable	Unreliable	4.9	17.5
	"Aroostook County, ME"	"23003"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	10	69447	Unreliable	Unreliable	5.1	21.0
	"Aroostook County, ME"	"23003"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	11	67653	Unreliable	Unreliable	4.7	16.9
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2010"	"2010"	19	281674	Unreliable	Unreliable	3.5	9.3
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2011"	"2011"	17	282401	Unreliable	Unreliable	2.9	8.2
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2012"	"2012"	15	283921	Unreliable	Unreliable	2.3	6.9
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2013"	"2013"	17	285456	Unreliable	Unreliable	2.6	7.4
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2014"	"2014"	19	287797	Unreliable	Unreliable	2.9	7.5
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	14	289977	Unreliable	Unreliable	2.2	7.0
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	15	292041	Unreliable	Unreliable	2.3	6.9
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2017"	"2017"	25	292500	8.5	6.4	4.1	9.5
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	16	293557	Unreliable	Unreliable	2.6	7.6
	"Cumberland County, ME"	"23005"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	20	295003	6.8	5.5	3.3	8.6
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2010"	"2010"	20	281674	7.1	5.7	3.4	8.9
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	18	282401	Unreliable	Unreliable	3.2	8.7
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	19	283921	Unreliable	Unreliable	3.2	8.2
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	28	285456	9.8	7.7	5.1	11.2
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	14	287797	Unreliable	Unreliable	2.1	6.3
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	30	289977	10.3	8.0	5.4	11.5
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	18	292041	Unreliable	Unreliable	2.6	6.9
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	20	292500	6.8	5.4	3.2	8.4
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	28	293557	9.5	7.1	4.7	10.3
	"Cumberland County, ME"	"23005"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	20	295003	6.8	4.7	2.8	7.3
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2010"	"2010"	10	122151	Unreliable	Unreliable	3.1	12.0
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2014"	"2014"	13	121112	Unreliable	Unreliable	4.6	15.7
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	10	120569	Unreliable	Unreliable	2.7	10.4
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2017"	"2017"	10	121821	Unreliable	Unreliable	2.4	9.4
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	10	122083	Unreliable	Unreliable	2.6	10.7
	"Kennebec County, ME"	"23011"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	10	122302	Unreliable	Unreliable	3.1	12.8
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2010"	"2010"	12	122151	Unreliable	Unreliable	3.7	12.6
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	16	121935	Unreliable	Unreliable	5.6	15.9
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	10	121853	Unreliable	Unreliable	3.0	12.5
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	12	121164	Unreliable	Unreliable	4.2	14.2
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	12	119980	Unreliable	Unreliable	3.3	11.1
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	15	121821	Unreliable	Unreliable	4.9	14.4
	"Kennebec County, ME"	"23011"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	10	122302	Unreliable	Unreliable	2.6	9.9
	"Knox County, ME"	"23013"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	10	39771	Unreliable	Unreliable	6.2	23.7
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2010"	"2010"	10	153923	Unreliable	Unreliable	2.6	10.9
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2011"	"2011"	12	153786	Unreliable	Unreliable	3.5	11.9
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	10	152692	Unreliable	Unreliable	2.1	8.2
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	12	151806	Unreliable	Unreliable	3.3	12.0
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	11	151096	Unreliable	Unreliable	2.5	9.5
	"Penobscot County, ME"	"23019"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	10	152148	Unreliable	Unreliable	2.0	8.4
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	12	153786	Unreliable	Unreliable	3.3	11.2
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	18	153746	Unreliable	Unreliable	5.5	14.7
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	12	153364	Unreliable	Unreliable	3.3	11.1
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2014"	"2014"	14	153414	Unreliable	Unreliable	4.0	12.2
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	14	152692	Unreliable	Unreliable	3.9	11.9
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	13	151806	Unreliable	Unreliable	3.4	10.8
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	10	151957	Unreliable	Unreliable	2.4	9.3
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	13	151096	Unreliable	Unreliable	3.3	10.6
	"Penobscot County, ME"	"23019"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	14	152148	Unreliable	Unreliable	3.2	10.0
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2011"	"2011"	12	198199	Unreliable	Unreliable	2.5	8.8
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2012"	"2012"	12	199005	Unreliable	Unreliable	2.4	8.5
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2014"	"2014"	19	200710	Unreliable	Unreliable	4.0	10.4
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2015"	"2015"	21	201169	10.4	7.6	4.6	11.9
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2016"	"2016"	14	202343	Unreliable	Unreliable	2.7	9.2
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2018"	"2018"	17	206229	Unreliable	Unreliable	3.1	8.9
	"York County, ME"	"23031"	"Malignant neoplasms of meninges, brain and other parts of central nervous system (C70-C72)"	"GR113-036"	"2019"	"2019"	19	207641	Unreliable	Unreliable	4.0	10.5
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2011"	"2011"	20	198199	10.1	8.2	5.0	12.6
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2012"	"2012"	18	199005	Unreliable	Unreliable	3.9	10.4
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2013"	"2013"	18	199431	Unreliable	Unreliable	3.7	9.8
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2015"	"2015"	14	201169	Unreliable	Unreliable	2.9	8.8
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2016"	"2016"	23	202343	11.4	8.4	5.2	12.6
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2017"	"2017"	18	204191	Unreliable	Unreliable	3.8	10.4
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2018"	"2018"	16	206229	Unreliable	Unreliable	3.0	8.7
	"York County, ME"	"23031"	"Non-Hodgkin lymphoma (C82-C85)"	"GR113-039"	"2019"	"2019"	16	207641	Unreliable	Unreliable	3.0	9.2
