"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	14	18291	Unreliable	Unreliable	27.6	84.8
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	15	18268	Unreliable	Unreliable	31.4	92.5
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	12	18286	Unreliable	Unreliable	23.4	79.2
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	14	18331	Unreliable	Unreliable	27.7	85.0
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	11	18378	Unreliable	Unreliable	18.8	67.3
	"Wright County, MO"	"29229"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	10	18289	Unreliable	Unreliable	20.0	83.0
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	215	319294	67.3	70.5	60.9	80.0
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	200	318069	62.9	66.6	57.3	76.0
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	197	318172	61.9	63.8	54.7	72.9
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	197	318416	61.9	60.8	52.0	69.5
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	201	317419	63.3	63.9	54.8	73.1
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	177	315685	56.1	56.4	47.8	64.9
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	207	311404	66.5	62.1	53.3	70.9
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	166	308626	53.8	49.2	41.4	56.9
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	142	302838	46.9	41.6	34.5	48.6
	"St. Louis city, MO"	"29510"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	163	300576	54.2	45.9	38.6	53.1
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	43	81327	52.9	42.3	30.6	57.0
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	67	81837	81.9	65.5	50.7	83.3
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	48	81723	58.7	47.1	34.6	62.6
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	49	82384	59.5	46.6	34.3	61.8
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	51	82344	61.9	45.8	34.0	60.4
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	51	82278	62.0	45.7	33.9	60.3
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	37	81755	45.3	32.0	22.5	44.1
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	44	81654	53.9	40.4	29.1	54.6
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	39	81643	47.8	33.1	23.4	45.4
	"Cascade County, MT"	"30013"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	39	81366	47.9	34.4	24.3	47.5
	"Custer County, MT"	"30017"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	12	11752	Unreliable	Unreliable	38.9	131.6
	"Custer County, MT"	"30017"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	10	11951	Unreliable	Unreliable	29.0	111.3
	"Custer County, MT"	"30017"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	11	12092	Unreliable	Unreliable	31.1	111.3
	"Custer County, MT"	"30017"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	12	11586	Unreliable	Unreliable	34.7	117.1
	"Dawson County, MT"	"30021"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	11	8989	Unreliable	Unreliable	47.3	169.4
	"Dawson County, MT"	"30021"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	10	9327	Unreliable	Unreliable	36.0	149.4
	"Deer Lodge County, MT"	"30023"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	11	9227	Unreliable	Unreliable	36.9	132.3
	"Deer Lodge County, MT"	"30023"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	11	9131	Unreliable	Unreliable	36.2	138.7
	"Fergus County, MT"	"30027"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	10	11586	Unreliable	Unreliable	25.7	98.4
	"Fergus County, MT"	"30027"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	13	11506	Unreliable	Unreliable	31.5	101.3
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	31	90928	34.1	28.3	19.1	40.5
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	39	91301	42.7	34.1	24.2	46.9
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	46	91633	50.2	40.4	29.4	54.3
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	38	93068	40.8	31.4	22.0	43.5
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	56	94924	59.0	48.7	36.6	63.5
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	56	96165	58.2	41.9	31.4	54.8
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	38	98082	38.7	27.0	18.9	37.4
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	44	100000	44.0	33.0	23.7	44.8
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	40	102106	39.2	26.1	18.5	35.8
	"Flathead County, MT"	"30029"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	36	103806	34.7	23.8	16.5	33.2
	"Flathead County, MT"	"30029"	"Malignant melanoma of skin (C43)"	"GR113-028"	"2016"	"2016"	11	98082	Unreliable	Unreliable	3.6	12.7
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	23	89513	25.7	32.6	20.5	49.4
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	27	91377	29.5	33.4	21.6	49.3
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	11	92614	Unreliable	Unreliable	7.1	25.3
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	21	94720	22.2	24.7	15.1	38.1
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	22	97308	22.6	24.4	14.9	37.7
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	19	100739	Unreliable	Unreliable	12.1	32.3
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	21	104502	20.1	21.9	13.2	34.1
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	22	107810	20.4	21.5	13.2	33.3
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	20	111876	17.9	20.3	12.2	31.7
	"Gallatin County, MT"	"30031"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	17	114434	Unreliable	Unreliable	8.7	24.6
	"Hill County, MT"	"30041"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	10	16572	Unreliable	Unreliable	25.7	98.7
	"Hill County, MT"	"30041"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	11	16484	Unreliable	Unreliable	27.6	105.8
	"Jefferson County, MT"	"30043"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	10	11381	Unreliable	Unreliable	30.9	128.3
	"Jefferson County, MT"	"30043"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	10	11558	Unreliable	Unreliable	28.0	116.0
	"Jefferson County, MT"	"30043"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	11	12097	Unreliable	Unreliable	26.5	101.6
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	23	28746	80.0	60.9	38.2	92.2
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	13	28947	Unreliable	Unreliable	17.9	57.6
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	10	28986	Unreliable	Unreliable	11.1	42.7
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	14	29017	Unreliable	Unreliable	18.5	59.3
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	14	29099	Unreliable	Unreliable	17.8	54.7
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	17	29457	Unreliable	Unreliable	22.4	61.6
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	15	30273	Unreliable	Unreliable	16.9	49.8
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	12	30250	Unreliable	Unreliable	11.5	38.8
	"Lake County, MT"	"30047"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	18	30458	Unreliable	Unreliable	20.5	54.7
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	36	63395	56.8	48.9	33.9	68.4
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	44	64318	68.4	60.1	43.1	81.5
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	27	64876	41.6	34.7	22.6	50.8
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	40	65338	61.2	46.1	32.6	63.3
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	42	65856	63.8	54.0	38.6	73.5
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	33	66418	49.7	36.9	25.1	52.4
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	29	67282	43.1	31.7	21.1	45.9
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	36	67773	53.1	36.1	25.0	50.5
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	42	68700	61.1	42.6	30.3	58.2
	"Lewis and Clark County, MT"	"30049"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	34	69432	49.0	35.6	24.5	50.0
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	20	19687	101.6	69.0	41.6	107.8
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	15	19566	Unreliable	Unreliable	25.4	77.9
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	17	19491	Unreliable	Unreliable	30.6	87.1
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	20	19460	102.8	60.1	35.6	95.0
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	18	19125	Unreliable	Unreliable	28.7	78.8
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	30	19052	157.5	85.3	56.2	124.1
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	18	19259	Unreliable	Unreliable	29.8	82.0
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	13	19440	Unreliable	Unreliable	15.7	50.4
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	17	19794	Unreliable	Unreliable	25.8	75.9
	"Lincoln County, MT"	"30053"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	14	19980	Unreliable	Unreliable	16.6	53.4
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	48	109299	43.9	47.2	34.7	62.8
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	59	110138	53.6	52.9	40.0	68.7
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	48	110977	43.3	43.7	32.0	58.3
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	38	111807	34.0	33.9	23.7	46.9
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	51	112684	45.3	43.8	32.4	57.9
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	49	114181	42.9	37.6	27.7	50.0
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	41	116130	35.3	32.4	23.0	44.3
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	47	117441	40.0	34.6	25.2	46.3
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	29	118791	24.4	20.3	13.5	29.3
	"Missoula County, MT"	"30063"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	31	119600	25.9	22.2	15.0	31.7
	"Musselshell County, MT"	"30065"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	10	4639	Unreliable	Unreliable	53.8	206.3
	"Park County, MT"	"30067"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	11	15972	Unreliable	Unreliable	24.1	92.3
	"Park County, MT"	"30067"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	10	16736	Unreliable	Unreliable	18.2	75.5
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	15	40212	Unreliable	Unreliable	13.7	40.5
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	20	40450	49.4	33.0	19.9	51.6
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	19	40617	Unreliable	Unreliable	16.1	42.8
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	26	40823	63.7	36.9	23.9	54.5
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	25	41030	60.9	37.1	23.2	56.2
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	27	41373	65.3	36.2	23.6	53.0
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	34	42088	80.8	44.6	30.7	62.6
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	16	42563	Unreliable	Unreliable	12.4	36.6
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	23	43172	53.3	29.9	18.3	46.1
	"Ravalli County, MT"	"30081"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	21	43806	47.9	24.0	14.7	37.1
	"Richland County, MT"	"30083"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	10	10913	Unreliable	Unreliable	43.0	164.8
	"Roosevelt County, MT"	"30085"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	13	11332	Unreliable	Unreliable	69.1	233.6
	"Sanders County, MT"	"30089"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	12	11440	Unreliable	Unreliable	30.7	110.1
	"Sanders County, MT"	"30089"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	10	11408	Unreliable	Unreliable	23.3	89.4
	"Sanders County, MT"	"30089"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	10	11363	Unreliable	Unreliable	22.1	91.7
	"Sanders County, MT"	"30089"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	10	11336	Unreliable	Unreliable	18.9	72.4
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	11	34200	Unreliable	Unreliable	12.0	43.0
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	31	34383	90.2	69.4	46.8	99.0
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	19	34403	Unreliable	Unreliable	24.8	64.2
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	20	34523	57.9	42.6	26.0	65.8
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	20	34680	57.7	40.2	24.2	62.8
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	26	34622	75.1	56.1	36.0	83.5
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	18	34553	Unreliable	Unreliable	23.1	63.6
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	18	34602	Unreliable	Unreliable	22.0	60.6
	"Silver Bow County, MT"	"30093"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	21	34993	60.0	43.3	26.4	66.8
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	85	147972	57.4	49.5	39.5	61.4
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	82	150069	54.6	46.4	36.8	57.8
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	74	151882	48.7	40.8	31.9	51.4
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	81	154162	52.5	44.2	35.0	55.0
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	76	155634	48.8	39.8	31.3	50.0
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	67	157048	42.7	33.9	26.2	43.3
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	91	158437	57.4	45.8	36.8	56.5
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	65	158980	40.9	32.8	25.2	41.9
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	66	160137	41.2	30.9	23.8	39.4
	"Yellowstone County, MT"	"30111"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	67	161300	41.5	32.9	25.3	42.0
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	14	31364	Unreliable	Unreliable	20.8	63.9
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	13	31216	Unreliable	Unreliable	17.3	55.7
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	24	31459	76.3	59.4	37.7	89.1
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	20	31610	63.3	49.7	30.0	77.7
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	19	31457	Unreliable	Unreliable	27.4	73.1
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	21	31587	66.5	55.4	33.4	86.5
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2016"	"2016"	18	31684	Unreliable	Unreliable	24.2	66.6
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2017"	"2017"	17	31678	Unreliable	Unreliable	22.2	61.0
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2018"	"2018"	13	31511	Unreliable	Unreliable	18.9	64.0
	"Adams County, NE"	"31001"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2019"	"2019"	10	31363	Unreliable	Unreliable	10.5	43.6
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2010"	"2010"	10	46102	Unreliable	Unreliable	10.5	40.3
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2011"	"2011"	12	46690	Unreliable	Unreliable	13.1	44.5
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2012"	"2012"	24	47463	50.6	52.3	33.5	77.9
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2013"	"2013"	14	47893	Unreliable	Unreliable	15.5	47.7
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2014"	"2014"	21	48224	43.5	43.3	26.4	66.8
	"Buffalo County, NE"	"31019"	"Malignant neoplasms of trachea, bronchus and lung (C33-C34)"	"GR113-027"	"2015"	"2015"	21	48863	43.0	44.1	26.9	68.1
