"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	47	145992	32.2	31.9	23.3	42.5
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	51	144909	35.2	31.5	23.4	41.5
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	38	143673	26.4	23.8	16.8	32.9
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	45	142522	31.6	27.0	19.6	36.3
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	54	141682	38.1	34.2	25.6	44.7
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	55	140799	39.1	31.3	23.4	40.9
	"Sussex County, NJ"	"34037"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	55	140488	39.1	31.3	23.5	40.8
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	27	536499	5.0	4.6	3.0	6.8
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2011"	"2011"	28	539494	5.2	4.8	3.1	6.9
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2012"	"2012"	35	543976	6.4	5.8	4.0	8.1
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	27	548256	4.9	4.4	2.9	6.5
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	30	552939	5.4	5.1	3.4	7.3
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	37	555786	6.7	6.2	4.3	8.6
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	38	555630	6.8	6.2	4.4	8.6
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	39	563892	6.9	6.1	4.3	8.3
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	48	558067	8.6	7.2	5.3	9.6
	"Union County, NJ"	"34039"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	37	556341	6.7	5.6	3.9	7.7
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	84	536499	15.7	12.7	10.1	15.8
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	82	539494	15.2	12.1	9.6	15.1
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	79	543976	14.5	12.4	9.8	15.5
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	96	548256	17.5	14.3	11.6	17.6
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	101	552939	18.3	15.2	12.2	18.2
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	110	555786	19.8	17.2	13.9	20.5
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	149	555630	26.8	22.2	18.5	25.8
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	159	563892	28.2	23.2	19.5	26.9
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	168	558067	30.1	24.5	20.7	28.2
	"Union County, NJ"	"34039"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	139	556341	25.0	20.3	16.8	23.7
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2012"	"2012"	11	107653	Unreliable	Unreliable	4.3	15.3
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	16	106869	Unreliable	Unreliable	6.2	17.7
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	17	106617	Unreliable	Unreliable	6.9	19.6
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	12	106798	Unreliable	Unreliable	4.5	15.1
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	12	105779	Unreliable	Unreliable	4.3	14.6
	"Warren County, NJ"	"34041"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	14	105267	Unreliable	Unreliable	5.0	15.3
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	21	108692	19.3	15.3	9.5	23.4
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	23	108339	21.2	16.6	10.4	25.1
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	21	107653	19.5	14.8	9.1	22.6
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	26	107379	24.2	17.3	11.3	25.4
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	16	106917	Unreliable	Unreliable	6.1	18.0
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	27	106869	25.3	18.7	12.2	27.4
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	24	106617	22.5	15.3	9.7	23.0
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	27	106798	25.3	18.7	12.2	27.4
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	18	105779	Unreliable	Unreliable	6.8	18.7
	"Warren County, NJ"	"34041"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	24	105267	22.8	14.2	9.1	21.2
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	62	662564	9.4	9.6	7.3	12.3
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2011"	"2011"	64	670968	9.5	9.6	7.4	12.3
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2012"	"2012"	78	673460	11.6	11.4	9.0	14.2
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	61	674221	9.0	9.2	7.0	11.8
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	80	675551	11.8	11.1	8.8	13.9
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	68	676685	10.0	9.5	7.3	12.0
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	74	676953	10.9	9.9	7.7	12.5
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	71	676773	10.5	9.0	7.0	11.4
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	73	678701	10.8	9.2	7.2	11.6
	"Bernalillo County, NM"	"35001"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	79	679121	11.6	9.6	7.6	12.0
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	116	662564	17.5	17.4	14.2	20.5
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	146	670968	21.8	20.8	17.4	24.2
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	131	673460	19.5	18.4	15.3	21.6
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	138	674221	20.5	18.8	15.6	21.9
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	203	675551	30.0	27.2	23.5	31.0
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	182	676685	26.9	23.6	20.2	27.1
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	215	676953	31.8	27.4	23.7	31.1
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	208	676773	30.7	26.4	22.7	30.0
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	191	678701	28.1	23.6	20.2	27.0
	"Bernalillo County, NM"	"35001"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	210	679121	30.9	25.4	22.0	28.9
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	13	65645	Unreliable	Unreliable	8.7	27.9
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	23	65890	34.9	27.4	17.4	41.2
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	18	65784	Unreliable	Unreliable	14.2	37.9
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	18	65823	Unreliable	Unreliable	13.8	36.8
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	15	65878	Unreliable	Unreliable	10.6	31.3
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	12	65764	Unreliable	Unreliable	8.0	27.1
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	20	65282	30.6	25.3	15.5	39.1
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	19	64866	Unreliable	Unreliable	14.6	37.9
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	12	64689	Unreliable	Unreliable	7.4	25.0
	"Chaves County, NM"	"35005"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	11	64615	Unreliable	Unreliable	6.5	23.2
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	30	48376	62.0	69.6	47.0	99.4
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	28	49649	56.4	64.5	42.9	93.2
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	16	49938	Unreliable	Unreliable	20.7	58.9
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	13	50598	Unreliable	Unreliable	15.7	50.6
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	10	50398	Unreliable	Unreliable	10.0	38.5
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	21	50280	41.8	44.8	27.8	68.5
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	17	49812	Unreliable	Unreliable	20.1	55.2
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	22	49437	44.5	44.8	28.1	67.9
	"Curry County, NM"	"35009"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	20	48954	40.9	40.7	24.9	62.9
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	16	209233	Unreliable	Unreliable	5.0	14.3
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2011"	"2011"	17	213598	Unreliable	Unreliable	4.9	13.5
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2012"	"2012"	10	214445	Unreliable	Unreliable	2.3	8.9
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	10	213460	Unreliable	Unreliable	2.3	8.8
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	27	213676	12.6	11.9	7.8	17.3
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	19	214295	Unreliable	Unreliable	4.9	12.6
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	18	214207	Unreliable	Unreliable	4.4	11.8
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	30	215579	13.9	12.3	8.3	17.6
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	26	217522	12.0	10.3	6.7	15.1
	"Dona Ana County, NM"	"35013"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	24	218195	11.0	9.0	5.7	13.3
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	23	209233	11.0	12.6	8.0	18.9
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	35	213598	16.4	18.1	12.6	25.1
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	32	214445	14.9	15.8	10.8	22.2
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	26	213460	12.2	12.1	7.9	17.7
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	20	213676	9.4	8.8	5.4	13.5
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	25	214295	11.7	10.5	6.8	15.4
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	35	214207	16.3	14.2	9.9	19.8
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	40	215579	18.6	16.2	11.6	22.1
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	45	217522	20.7	17.7	12.9	23.7
	"Dona Ana County, NM"	"35013"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	45	218195	20.6	17.3	12.6	23.1
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	12	54152	Unreliable	Unreliable	9.5	31.9
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	11	55471	Unreliable	Unreliable	8.4	30.1
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	16	57621	Unreliable	Unreliable	14.2	40.4
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	26	56997	45.6	37.7	24.6	55.2
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	21	57900	36.3	32.5	20.1	49.7
	"Eddy County, NM"	"35015"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	24	58460	41.1	35.7	22.8	53.1
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	17	69999	Unreliable	Unreliable	17.9	49.3
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	21	71180	29.5	37.0	22.9	56.6
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	24	69749	34.4	41.7	26.7	62.1
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	30	68759	43.6	52.0	35.1	74.2
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	46	69611	66.1	77.3	56.4	103.4
	"Lea County, NM"	"35025"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	46	71070	64.7	76.2	55.8	101.7
	"Lincoln County, NM"	"35027"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	10	19556	Unreliable	Unreliable	12.8	49.2
	"McKinley County, NM"	"35031"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	10	72564	Unreliable	Unreliable	8.0	30.8
	"McKinley County, NM"	"35031"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	14	76708	Unreliable	Unreliable	13.8	42.4
	"McKinley County, NM"	"35031"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	12	74923	Unreliable	Unreliable	10.5	35.6
	"Otero County, NM"	"35035"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	10	66041	Unreliable	Unreliable	6.5	25.1
	"Otero County, NM"	"35035"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	11	65410	Unreliable	Unreliable	6.8	24.5
	"Otero County, NM"	"35035"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	11	65817	Unreliable	Unreliable	6.7	24.0
	"Otero County, NM"	"35035"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	21	66781	31.4	24.5	15.2	37.4
	"Otero County, NM"	"35035"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	11	67490	Unreliable	Unreliable	6.2	22.2
	"Rio Arriba County, NM"	"35039"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	14	39777	Unreliable	Unreliable	16.8	51.6
	"Rio Arriba County, NM"	"35039"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	14	39465	Unreliable	Unreliable	16.5	50.7
	"Rio Arriba County, NM"	"35039"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	12	40040	Unreliable	Unreliable	13.0	43.9
	"Roosevelt County, NM"	"35041"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	11	19120	Unreliable	Unreliable	26.9	96.4
	"Roosevelt County, NM"	"35041"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	10	19082	Unreliable	Unreliable	23.8	91.1
	"Roosevelt County, NM"	"35041"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	14	18847	Unreliable	Unreliable	38.7	118.8
	"Roosevelt County, NM"	"35041"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	11	18500	Unreliable	Unreliable	25.7	92.2
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	14	131561	Unreliable	Unreliable	6.4	19.6
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2011"	"2011"	11	134259	Unreliable	Unreliable	4.4	15.9
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	12	136575	Unreliable	Unreliable	4.9	16.5
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	14	137608	Unreliable	Unreliable	5.4	16.7
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	15	139394	Unreliable	Unreliable	5.4	16.6
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	10	142025	Unreliable	Unreliable	3.3	12.8
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	18	142507	Unreliable	Unreliable	6.8	18.1
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	15	145179	Unreliable	Unreliable	4.8	14.3
	"Sandoval County, NM"	"35043"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	17	146748	Unreliable	Unreliable	5.7	15.7
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	24	131561	18.2	20.7	13.2	30.7
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	23	134259	17.1	19.0	12.1	28.5
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	31	135588	22.9	24.3	16.5	34.5
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	18	136575	Unreliable	Unreliable	7.9	21.0
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	34	137608	24.7	24.1	16.6	33.9
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	33	139394	23.7	23.2	15.9	32.5
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	40	142025	28.2	26.0	18.6	35.4
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	37	142507	26.0	24.9	17.5	34.3
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	41	145179	28.2	25.8	18.5	35.0
	"Sandoval County, NM"	"35043"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	50	146748	34.1	29.7	22.0	39.3
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	13	130044	Unreliable	Unreliable	6.5	20.9
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	13	126503	Unreliable	Unreliable	5.8	18.8
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	12	123785	Unreliable	Unreliable	5.4	18.2
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	13	115079	Unreliable	Unreliable	5.2	16.8
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	15	126926	Unreliable	Unreliable	6.5	19.2
	"San Juan County, NM"	"35045"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	10	123958	Unreliable	Unreliable	3.5	13.3
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	32	130044	24.6	30.0	20.5	42.3
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	39	128200	30.4	34.6	24.6	47.2
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	26	128529	20.2	22.6	14.7	33.1
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	28	126503	22.1	23.2	15.4	33.6
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	27	123785	21.8	21.6	14.3	31.5
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	37	118737	31.2	28.3	19.9	39.0
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	26	115079	22.6	19.7	12.9	28.9
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	19	126926	Unreliable	Unreliable	8.5	22.1
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	27	125043	21.6	19.6	12.9	28.5
	"San Juan County, NM"	"35045"	"#Alzheimer disease (G30)"	"GR113-052"	"2019"	"2019"	21	123958	16.9	14.9	9.2	22.8
	"San Miguel County, NM"	"35047"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	14	27748	Unreliable	Unreliable	19.9	61.1
	"San Miguel County, NM"	"35047"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	10	27591	Unreliable	Unreliable	11.7	45.0
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2010"	"2010"	12	144170	Unreliable	Unreliable	3.9	13.3
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2012"	"2012"	12	146375	Unreliable	Unreliable	3.8	12.9
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2013"	"2013"	13	147423	Unreliable	Unreliable	3.9	12.6
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2014"	"2014"	20	148164	13.5	10.1	6.1	15.8
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2015"	"2015"	14	148686	Unreliable	Unreliable	4.2	12.8
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2016"	"2016"	14	148651	Unreliable	Unreliable	3.7	11.4
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2017"	"2017"	18	148750	Unreliable	Unreliable	5.3	14.1
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2018"	"2018"	19	150056	Unreliable	Unreliable	4.6	12.4
	"Santa Fe County, NM"	"35049"	"#Parkinson disease (G20-G21)"	"GR113-051"	"2019"	"2019"	21	150358	14.0	8.8	5.4	13.4
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2010"	"2010"	22	144170	15.3	15.2	9.5	23.1
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2011"	"2011"	23	145648	15.8	14.6	9.2	21.9
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2012"	"2012"	23	146375	15.7	13.9	8.8	20.9
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2013"	"2013"	15	147423	Unreliable	Unreliable	4.8	14.2
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2014"	"2014"	14	148164	Unreliable	Unreliable	4.3	13.3
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2015"	"2015"	30	148686	20.2	15.1	10.2	21.6
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2016"	"2016"	40	148651	26.9	19.1	13.6	26.1
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2017"	"2017"	40	148750	26.9	18.9	13.5	25.9
	"Santa Fe County, NM"	"35049"	"#Alzheimer disease (G30)"	"GR113-052"	"2018"	"2018"	44	150056	29.3	20.1	14.5	27.1
