"Notes"	"County"	"County Code"	"ICD-10 113 Cause List"	"ICD-10 113 Cause List Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate	Age Adjusted Rate	Age Adjusted Rate Lower 95% Confidence Interval	Age Adjusted Rate Upper 95% Confidence Interval
	"New York County, NY"	"36061"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	59	1628701	3.6	2.8	2.1	3.6
	"New York County, NY"	"36061"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	46	1628706	2.8	2.2	1.6	2.9
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2010"	"2010"	11	1585873	Unreliable	Unreliable	0.3	1.1
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2011"	"2011"	17	1601948	Unreliable	Unreliable	0.5	1.5
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	13	1619090	Unreliable	Unreliable	0.4	1.3
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2013"	"2013"	11	1626159	Unreliable	Unreliable	0.3	1.1
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	13	1636268	Unreliable	Unreliable	0.4	1.3
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2015"	"2015"	12	1644518	Unreliable	Unreliable	0.3	1.1
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2017"	"2017"	10	1664727	Unreliable	Unreliable	0.3	1.0
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	13	1628701	Unreliable	Unreliable	0.3	1.2
	"New York County, NY"	"36061"	"#Anemias (D50-D64)"	"GR113-045"	"2019"	"2019"	13	1628706	Unreliable	Unreliable	0.4	1.3
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	16	216469	Unreliable	Unreliable	2.9	8.2
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	11	216011	Unreliable	Unreliable	1.8	6.4
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	11	215124	Unreliable	Unreliable	1.8	6.5
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	18	213525	Unreliable	Unreliable	3.9	10.3
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	17	212652	Unreliable	Unreliable	3.6	10.2
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	21	211328	9.9	7.4	4.5	11.6
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	13	210433	Unreliable	Unreliable	2.3	7.6
	"Niagara County, NY"	"36063"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	18	209281	Unreliable	Unreliable	3.3	8.7
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	11	234878	Unreliable	Unreliable	1.4	5.0
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	16	234287	Unreliable	Unreliable	2.7	8.1
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	17	233556	Unreliable	Unreliable	2.9	8.2
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	16	233585	Unreliable	Unreliable	2.6	7.6
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	16	232871	Unreliable	Unreliable	2.8	8.2
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	14	232500	Unreliable	Unreliable	2.1	6.6
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	18	231332	Unreliable	Unreliable	3.7	10.1
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	19	229577	Unreliable	Unreliable	3.6	9.9
	"Oneida County, NY"	"36065"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	11	228671	Unreliable	Unreliable	1.5	5.4
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	24	467026	5.1	4.0	2.5	6.0
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	30	466960	6.4	5.4	3.6	7.7
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	30	466852	6.4	5.1	3.4	7.4
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	18	468387	Unreliable	Unreliable	1.7	4.6
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	21	468196	4.5	3.6	2.2	5.6
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	41	468463	8.8	6.7	4.8	9.2
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	26	466194	5.6	4.2	2.7	6.1
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	32	465398	6.9	5.2	3.5	7.5
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	26	461809	5.6	3.9	2.5	5.7
	"Onondaga County, NY"	"36067"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	28	460528	6.1	4.6	3.0	6.6
	"Onondaga County, NY"	"36067"	"#Anemias (D50-D64)"	"GR113-045"	"2016"	"2016"	12	466194	Unreliable	Unreliable	0.9	2.9
	"Ontario County, NY"	"36069"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	10	107931	Unreliable	Unreliable	3.5	13.6
	"Ontario County, NY"	"36069"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	10	109103	Unreliable	Unreliable	3.0	11.6
	"Ontario County, NY"	"36069"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	11	109864	Unreliable	Unreliable	3.4	12.1
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	17	372813	Unreliable	Unreliable	2.9	8.1
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	12	374872	Unreliable	Unreliable	1.8	6.0
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	16	374512	Unreliable	Unreliable	2.5	7.3
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	15	375592	Unreliable	Unreliable	2.2	6.8
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	18	376099	Unreliable	Unreliable	3.1	8.2
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	18	377647	Unreliable	Unreliable	2.8	7.7
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	16	379210	Unreliable	Unreliable	2.2	6.6
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	21	382226	5.5	5.0	3.0	7.7
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	18	381951	Unreliable	Unreliable	2.7	7.3
	"Orange County, NY"	"36071"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	13	384940	Unreliable	Unreliable	1.6	5.2
	"Orange County, NY"	"36071"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	11	374512	Unreliable	Unreliable	1.6	5.6
	"Orange County, NY"	"36071"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	10	376099	Unreliable	Unreliable	1.4	5.3
	"Orange County, NY"	"36071"	"#Anemias (D50-D64)"	"GR113-045"	"2017"	"2017"	10	382226	Unreliable	Unreliable	1.2	4.6
	"Orange County, NY"	"36071"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	10	381951	Unreliable	Unreliable	1.2	4.5
	"Oswego County, NY"	"36075"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	10	118478	Unreliable	Unreliable	3.7	15.2
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	61	2230722	2.7	2.6	2.0	3.3
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	60	2247848	2.7	2.5	1.9	3.2
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	52	2272771	2.3	2.1	1.6	2.8
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	63	2296175	2.7	2.5	1.9	3.2
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	90	2321580	3.9	3.5	2.8	4.3
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	80	2339150	3.4	3.1	2.5	3.9
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	68	2333054	2.9	2.5	2.0	3.2
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	76	2358582	3.2	2.8	2.2	3.5
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	61	2278906	2.7	2.2	1.7	2.8
	"Queens County, NY"	"36081"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	76	2253858	3.4	2.7	2.1	3.4
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2010"	"2010"	17	2230722	Unreliable	Unreliable	0.4	1.1
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2011"	"2011"	15	2247848	Unreliable	Unreliable	0.3	1.0
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	17	2272771	Unreliable	Unreliable	0.4	1.1
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2013"	"2013"	17	2296175	Unreliable	Unreliable	0.4	1.2
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	11	2321580	Unreliable	Unreliable	0.2	0.8
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2015"	"2015"	12	2339150	Unreliable	Unreliable	0.3	0.9
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2016"	"2016"	17	2333054	Unreliable	Unreliable	0.3	0.9
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2017"	"2017"	11	2358582	Unreliable	Unreliable	0.2	0.7
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	17	2278906	Unreliable	Unreliable	0.4	1.0
	"Queens County, NY"	"36081"	"#Anemias (D50-D64)"	"GR113-045"	"2019"	"2019"	13	2253858	Unreliable	Unreliable	0.3	0.9
	"Rensselaer County, NY"	"36083"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	10	159774	Unreliable	Unreliable	2.4	9.1
	"Rensselaer County, NY"	"36083"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	14	159722	Unreliable	Unreliable	3.7	12.0
	"Rensselaer County, NY"	"36083"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	11	158714	Unreliable	Unreliable	2.5	8.9
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	15	468730	Unreliable	Unreliable	1.7	5.1
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	16	470467	Unreliable	Unreliable	1.9	5.4
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	13	470728	Unreliable	Unreliable	1.2	4.0
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	17	472621	Unreliable	Unreliable	1.9	5.4
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	10	473279	Unreliable	Unreliable	0.9	3.5
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	10	474558	Unreliable	Unreliable	1.0	3.8
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	16	476015	Unreliable	Unreliable	1.6	4.8
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	17	479458	Unreliable	Unreliable	1.7	4.8
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	15	476179	Unreliable	Unreliable	1.4	4.3
	"Richmond County, NY"	"36085"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	17	476143	Unreliable	Unreliable	1.7	5.0
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	12	311687	Unreliable	Unreliable	1.8	6.2
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	12	315158	Unreliable	Unreliable	1.7	5.8
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	11	320903	Unreliable	Unreliable	1.4	5.1
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	13	323866	Unreliable	Unreliable	1.7	5.5
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	15	326037	Unreliable	Unreliable	2.2	6.4
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	16	326780	Unreliable	Unreliable	2.4	6.7
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	19	325695	Unreliable	Unreliable	2.8	7.3
	"Rockland County, NY"	"36087"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	26	325789	8.0	6.1	3.9	9.0
	"Saratoga County, NY"	"36091"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	10	219607	Unreliable	Unreliable	2.0	7.5
	"Saratoga County, NY"	"36091"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	10	224921	Unreliable	Unreliable	1.7	6.5
	"Saratoga County, NY"	"36091"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	13	226249	Unreliable	Unreliable	2.4	7.8
	"Saratoga County, NY"	"36091"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	11	230163	Unreliable	Unreliable	1.7	6.2
	"Saratoga County, NY"	"36091"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	10	229863	Unreliable	Unreliable	1.5	5.8
	"Schenectady County, NY"	"36093"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	13	155124	Unreliable	Unreliable	3.2	10.8
	"Schenectady County, NY"	"36093"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	11	155333	Unreliable	Unreliable	2.8	10.0
	"Schenectady County, NY"	"36093"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	14	154553	Unreliable	Unreliable	4.0	13.0
	"Schenectady County, NY"	"36093"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	13	155350	Unreliable	Unreliable	3.2	11.0
	"Steuben County, NY"	"36101"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	11	95379	Unreliable	Unreliable	3.7	14.3
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	73	1493350	4.9	4.5	3.5	5.6
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	76	1498816	5.1	4.6	3.6	5.7
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	72	1499273	4.8	4.2	3.3	5.3
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	63	1499738	4.2	3.6	2.7	4.6
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	70	1502968	4.7	3.9	3.0	4.9
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	72	1501587	4.8	3.9	3.0	4.9
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	79	1492583	5.3	4.1	3.3	5.2
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	90	1492953	6.0	4.6	3.7	5.7
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	90	1481093	6.1	4.7	3.7	5.8
	"Suffolk County, NY"	"36103"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	105	1476601	7.1	5.1	4.1	6.2
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2010"	"2010"	23	1493350	1.5	1.4	0.9	2.0
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2011"	"2011"	24	1498816	1.6	1.4	0.9	2.1
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2012"	"2012"	27	1499273	1.8	1.5	1.0	2.2
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2013"	"2013"	17	1499738	Unreliable	Unreliable	0.5	1.5
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2014"	"2014"	20	1502968	1.3	1.1	0.7	1.8
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2015"	"2015"	25	1501587	1.7	1.3	0.8	1.9
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2016"	"2016"	29	1492583	1.9	1.5	1.0	2.2
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2017"	"2017"	27	1492953	1.8	1.4	0.9	2.1
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2018"	"2018"	23	1481093	1.6	1.1	0.7	1.6
	"Suffolk County, NY"	"36103"	"#Anemias (D50-D64)"	"GR113-045"	"2019"	"2019"	21	1476601	1.4	1.1	0.6	1.6
	"Ulster County, NY"	"36111"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	10	181791	Unreliable	Unreliable	1.8	7.0
	"Ulster County, NY"	"36111"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	16	180143	Unreliable	Unreliable	3.9	11.5
	"Ulster County, NY"	"36111"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	14	179225	Unreliable	Unreliable	2.9	8.9
	"Ulster County, NY"	"36111"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	11	179417	Unreliable	Unreliable	2.3	8.8
	"Ulster County, NY"	"36111"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	12	178599	Unreliable	Unreliable	2.3	7.9
	"Washington County, NY"	"36115"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2019"	"2019"	10	61204	Unreliable	Unreliable	5.7	23.8
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2010"	"2010"	55	949113	5.8	4.6	3.4	6.0
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2011"	"2011"	48	955899	5.0	4.1	3.0	5.5
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2012"	"2012"	39	961670	4.1	3.3	2.4	4.6
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2013"	"2013"	48	968802	5.0	3.6	2.6	4.8
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2014"	"2014"	50	972634	5.1	3.8	2.8	5.1
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2015"	"2015"	31	976396	3.2	2.3	1.5	3.3
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2016"	"2016"	53	974542	5.4	3.9	2.9	5.2
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2017"	"2017"	53	980244	5.4	3.9	2.9	5.1
	"Westchester County, NY"	"36119"	"#In situ neoplasms, benign neoplasms and neoplasms of uncertain or unknown behavior (D00-D48)"	"GR113-044"	"2018"	"2018"	56	967612	5.8	3.9	2.9	5.0
